id,type,reference_price,descript,url,company,review_url,review_count
1116546,金立M5畅享版（全网通） ,1198,主屏尺寸:5.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 网络类型:双卡（均可支持4G），全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Amigo 3.1（基于Android 5.1）,http://detail.zol.com.cn/cell_phone/index1116546.shtml,金立,http://detail.zol.com.cn/1117/1116546/review.shtml,17
1116618,金立M5 Plus（全网通） ,1499,AMOLED大屏，指纹识别，盲插双主卡,http://detail.zol.com.cn/cell_phone/index1116618.shtml,金立,http://detail.zol.com.cn/1117/1116618/review.shtml,670
246153,金立V169 ,599,上市日期:2010年06月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index246153.shtml,金立,http://detail.zol.com.cn/247/246153/review.shtml,7
246177,金立E103 ,529,上市日期:2010年06月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index246177.shtml,金立,http://detail.zol.com.cn/247/246177/review.shtml,2
1172079,金立S10B（全网通） ,1999,双摄柔光，抓词器，应用分身，支付保护,http://detail.zol.com.cn/cell_phone/index1172079.shtml,金立,http://detail.zol.com.cn/1173/1172079/review.shtml,33
1172082,金立S10C（全网通） ,699,柔光自拍，支付保护，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1172082.shtml,金立,http://detail.zol.com.cn/1173/1172082/review.shtml,27
310472,金立T9 ,799,手机类型:时尚手机 上市日期:2012年 外观设计:滑盖 主屏分辨率:400x240像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index310472.shtml,金立,,0
310474,金立T6 ,599,手机类型:时尚手机 上市日期:2012年 外观设计:直板 主屏分辨率:400x240像素 网络模式:GSM 电池容量:920mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index310474.shtml,金立,,0
310476,金立A100 ,599,上市日期:2012年 手机类型:时尚手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index310476.shtml,金立,http://detail.zol.com.cn/311/310476/review.shtml,4
310566,金立TD210 ,0,上市日期:2012年 手机类型:3G手机，时尚手机 主屏尺寸:1.77英寸 外观设计:直板 主屏分辨率:320x240像素 网络模式:GSM，TD-SCDMA 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index310566.shtml,金立,,0
277947,金立L602 ,899,手机类型:时尚手机 上市日期:2011年03月 主屏尺寸:2.6英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 电池容量:1800mAh,http://detail.zol.com.cn/cell_phone/index277947.shtml,金立,http://detail.zol.com.cn/278/277947/review.shtml,2
218466,金立V550 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index218466.shtml,金立,,0
157025,金立V3200 ,998,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:1080小时,http://detail.zol.com.cn/cell_phone/index157025.shtml,金立,,0
338456,金立GN858 ,1799,手机类型:3G手机，智能手机，拍照手机 上市日期:2012年10月 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index338456.shtml,金立,http://detail.zol.com.cn/339/338456/review.shtml,22
277324,金立E701 ,0,上市日期:2011年03月 手机类型:时尚手机 外观设计:直板 触摸屏:支持 主屏分辨率:240×320像素 网络模式:双卡双待 GPS导航:内置GPS，支持A-GPS,http://detail.zol.com.cn/cell_phone/index277324.shtml,金立,http://detail.zol.com.cn/278/277324/review.shtml,1
1149415,金立M6（全网通） ,1499,专线通话，双微信，超级续航，安全加密芯片,http://detail.zol.com.cn/cell_phone/index1149415.shtml,金立,http://detail.zol.com.cn/1150/1149415/review.shtml,456
403212,金立F303（移动4G） ,799,主屏尺寸:4.7英寸 主屏材质:AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:amigo OS 3.0（基于Android 5.0）,http://detail.zol.com.cn/cell_phone/index403212.shtml,金立,http://detail.zol.com.cn/404/403212/review.shtml,38
314530,金立S007 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 手机类型:3G手机，智能手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index314530.shtml,金立,,0
314532,金立S009 ,0,外观设计:直板 手机类型:智能手机,http://detail.zol.com.cn/cell_phone/index314532.shtml,金立,,0
160998,金立V5500 ,690,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index160998.shtml,金立,,0
371938,金立GN709L（风华3） ,1799,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:TD-LTE 3G网络:移动3G（TD-SCDMA），WCDMA（仅国际漫游时支持），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index371938.shtml,金立,http://detail.zol.com.cn/372/371938/review.shtml,54
403639,金立F103（1GB RAM/移动4G） ,699,金立低端机，5英寸720P屏幕，搭载了四核处理器，配备了800万像素后置+500万像素前置摄像头组合,http://detail.zol.com.cn/cell_phone/index403639.shtml,金立,http://detail.zol.com.cn/404/403639/review.shtml,261
161485,金立F6 ,1099,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index161485.shtml,金立,http://detail.zol.com.cn/162/161485/review.shtml,2
227308,金立V106B ,399,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:1736小时,http://detail.zol.com.cn/cell_phone/index227308.shtml,金立,http://detail.zol.com.cn/228/227308/review.shtml,3
197048,金立N86 ,610,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index197048.shtml,金立,,0
168347,金立M10 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:320×240像素 手机类型:音乐手机 摄像头像素:200万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index168347.shtml,金立,,0
164410,金立V3000 ,610,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index164410.shtml,金立,http://detail.zol.com.cn/165/164410/review.shtml,1
252133,金立M500 ,899,上市日期:2010年08月 手机类型:音乐手机，女性手机 外观设计:滑盖 主屏尺寸:2.8英寸 主屏分辨率:240×400像素 网络模式:双卡双待 输入方式:手写,http://detail.zol.com.cn/cell_phone/index252133.shtml,金立,http://detail.zol.com.cn/253/252133/review.shtml,26
252135,金立M503 ,1088,上市日期:2010年08月 手机类型:女性手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index252135.shtml,金立,,0
252137,金立E600 ,709,上市日期:2010年08月 手机类型:时尚手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index252137.shtml,金立,http://detail.zol.com.cn/253/252137/review.shtml,1
252195,金立A690 ,859,上市日期:2010年08月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.6英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index252195.shtml,金立,http://detail.zol.com.cn/253/252195/review.shtml,4
163799,金立Q8 ,700,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index163799.shtml,金立,http://detail.zol.com.cn/164/163799/review.shtml,2
163881,金立A15 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:电视手机 摄像头像素:200万像素 理论待机时间:560小时,http://detail.zol.com.cn/cell_phone/index163881.shtml,金立,,0
163894,金立A80 ,722,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 理论待机时间:200小时,http://detail.zol.com.cn/cell_phone/index163894.shtml,金立,http://detail.zol.com.cn/164/163894/review.shtml,1
163965,金立N75 ,699,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index163965.shtml,金立,,0
401661,金立M5（16GB/全网通） ,1899,大容量电池，快速充电，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index401661.shtml,金立,http://detail.zol.com.cn/402/401661/review.shtml,239
310815,金立A326 ,999,上市日期:2012年 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:翻盖 触摸屏:电阻屏，单点触控 主屏分辨率:240x320像素 网络模式:GSM，双卡,http://detail.zol.com.cn/cell_phone/index310815.shtml,金立,http://detail.zol.com.cn/311/310815/review.shtml,2
371938,金立GN709L（风华3） ,1799,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:TD-LTE 3G网络:移动3G（TD-SCDMA），WCDMA（仅国际漫游时支持），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index371938.shtml,金立,http://detail.zol.com.cn/372/371938/review.shtml,54
1149963,金立M6 Plus（全网通） ,2399,内置安全加密芯片，专线通话，私密空间2.0，超级续航,http://detail.zol.com.cn/cell_phone/index1149963.shtml,金立,http://detail.zol.com.cn/1150/1149963/review.shtml,270
1179192,金立F109（全网通） ,1299,不支持NFC,http://detail.zol.com.cn/cell_phone/index1179192.shtml,金立,http://detail.zol.com.cn/1180/1179192/review.shtml,1
280441,金立E106 ,479,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index280441.shtml,金立,,0
280442,金立N68 ,999,外观设计:翻盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×400像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index280442.shtml,金立,,0
279767,金立V160 ,699,外观设计:翻盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index279767.shtml,金立,http://detail.zol.com.cn/280/279767/review.shtml,9
162590,金立V8680 ,1100,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index162590.shtml,金立,http://detail.zol.com.cn/163/162590/review.shtml,1
368396,金立E7 Mini ,1999,主屏尺寸:4.7英寸 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡，双3G 操作系统:Amigo 2.0（基于Android OS 4.2） 核心数:四核 CPU型号:联发科 MT6588,http://detail.zol.com.cn/cell_phone/index368396.shtml,金立,http://detail.zol.com.cn/369/368396/review.shtml,48
396612,金立S7（GN9006/双4G） ,1999,双面玻璃机身设计，双卡，有“Image+影像系统”功能，可任意卸载安装拍照功能插件，自定义专属相,http://detail.zol.com.cn/cell_phone/index396612.shtml,金立,http://detail.zol.com.cn/397/396612/review.shtml,443
277324,金立E701 ,0,上市日期:2011年03月 手机类型:时尚手机 外观设计:直板 触摸屏:支持 主屏分辨率:240×320像素 网络模式:双卡双待 GPS导航:内置GPS，支持A-GPS,http://detail.zol.com.cn/cell_phone/index277324.shtml,金立,http://detail.zol.com.cn/278/277324/review.shtml,1
158201,金立A200 ,580,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index158201.shtml,金立,,0
1146351,金立S6 Pro（全网通） ,1499,视频美颜，视频美颜，分屏模式，出国助手,http://detail.zol.com.cn/cell_phone/index1146351.shtml,金立,http://detail.zol.com.cn/1147/1146351/review.shtml,98
277947,金立L602 ,899,手机类型:时尚手机 上市日期:2011年03月 主屏尺寸:2.6英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 电池容量:1800mAh,http://detail.zol.com.cn/cell_phone/index277947.shtml,金立,http://detail.zol.com.cn/278/277947/review.shtml,2
314297,金立WBG1512 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index314297.shtml,金立,,0
314302,金立WBW6505 ,0,外观设计:直板 主屏分辨率:480x320像素 手机类型:智能手机 摄像头像素:前：30像素，后：500万像素,http://detail.zol.com.cn/cell_phone/index314302.shtml,金立,,0
375774,金立E7（3GB RAM/联通3G） ,3199,联通3G网络版，3GB RAM，32GB ROM容量，2.2GHz四核高通骁龙800处理器,http://detail.zol.com.cn/cell_phone/index375774.shtml,金立,http://detail.zol.com.cn/376/375774/review.shtml,547
315561,金立TD500 ,1299,手机类型:3G手机，智能手机 上市日期:2012年02月 主屏尺寸:3.75英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index315561.shtml,金立,http://detail.zol.com.cn/316/315561/review.shtml,27
315567,金立GN215 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:1600万色 主屏分辨率:800x480像素 手机类型:3G手机，智能手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index315567.shtml,金立,,0
190352,金立V670 ,890,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index190352.shtml,金立,,0
190357,金立S608 ,900,外观设计:滑盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:280小时,http://detail.zol.com.cn/cell_phone/index190357.shtml,金立,http://detail.zol.com.cn/191/190357/review.shtml,1
190361,金立V360 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素,http://detail.zol.com.cn/cell_phone/index190361.shtml,金立,,0
190481,金立L800 ,809,外观设计:直板 手机制式:双卡双待单通 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:563小时,http://detail.zol.com.cn/cell_phone/index190481.shtml,金立,http://detail.zol.com.cn/191/190481/review.shtml,8
307716,金立T5 ,399,上市日期:2011年 手机类型:时尚手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240x320像素 网络模式:GSM 操作系统:MT6225,http://detail.zol.com.cn/cell_phone/index307716.shtml,金立,http://detail.zol.com.cn/308/307716/review.shtml,19
1116928,金立金钢（GN5001S/全网通） ,900,金属机身，大容量电池，反向充电,http://detail.zol.com.cn/cell_phone/index1116928.shtml,金立,http://detail.zol.com.cn/1117/1116928/review.shtml,664
98387,金立A109 ,630,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色彩屏 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:200万像素 理论待机时间:160小时,http://detail.zol.com.cn/cell_phone/index98387.shtml,金立,http://detail.zol.com.cn/99/98387/review.shtml,2
98389,金立D100 ,1040,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:100万像素 理论待机时间:100-120小时 ,http://detail.zol.com.cn/cell_phone/index98389.shtml,金立,,0
185232,金立K18 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index185232.shtml,金立,,0
334479,金立C610（电信版） ,1399,上市日期:2012年 手机类型:3G手机，智能手机，时尚手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index334479.shtml,金立,http://detail.zol.com.cn/335/334479/review.shtml,10
334483,金立GN180 ,1499,主屏尺寸:4英寸 主屏材质:IPS 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡双模 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index334483.shtml,金立,http://detail.zol.com.cn/335/334483/review.shtml,52
334485,金立GN800 ,1399,上市日期:2012年 手机类型:3G手机，智能手机，平板手机 外观设计:直板 主屏尺寸:5英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index334485.shtml,金立,http://detail.zol.com.cn/335/334485/review.shtml,36
334499,金立GN868H ,1999,手机类型:3G手机，智能手机，拍照手机 上市日期:2012年 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index334499.shtml,金立,http://detail.zol.com.cn/335/334499/review.shtml,41
1203799,金立F205（全网通） ,999,主屏尺寸:5.45英寸 主屏材质:IPS 操作系统:Amigo 5.0 主屏分辨率:1280x720像素 屏幕像素密度:269ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏,http://detail.zol.com.cn/cell_phone/index1203799.shtml,金立,http://detail.zol.com.cn/1204/1203799/review.shtml,5
1203800,金立F6（全网通） ,1399,双摄全面屏，四曲面机身，金立安全保护系统,http://detail.zol.com.cn/cell_phone/index1203800.shtml,金立,http://detail.zol.com.cn/1204/1203800/review.shtml,8
1203884,金立S11S（全网通） ,1699,3D四曲面机身，全肤色立体美颜，指纹快速启动应用,http://detail.zol.com.cn/cell_phone/index1203884.shtml,金立,http://detail.zol.com.cn/1204/1203884/review.shtml,8
1203884,金立S11S（全网通） ,1699,3D四曲面机身，全肤色立体美颜，指纹快速启动应用,http://detail.zol.com.cn/cell_phone/index1203884.shtml,金立,http://detail.zol.com.cn/1204/1203884/review.shtml,8
1203890,金立金钢3（全网通） ,899,护眼模式，美颜摄像头，金立安全保护系统,http://detail.zol.com.cn/cell_phone/index1203890.shtml,金立,http://detail.zol.com.cn/1204/1203890/review.shtml,2
400140,金立S8（全网通） ,1299,3D Touch技术，双卡双待盲插，VoLTE高清语音通话,http://detail.zol.com.cn/cell_phone/index400140.shtml,金立,http://detail.zol.com.cn/401/400140/review.shtml,378
307716,金立T5 ,399,上市日期:2011年 手机类型:时尚手机 主屏尺寸:2.4英寸 外观设计:直板 主屏分辨率:240x320像素 网络模式:GSM 操作系统:MT6225,http://detail.zol.com.cn/cell_phone/index307716.shtml,金立,http://detail.zol.com.cn/308/307716/review.shtml,19
157025,金立V3200 ,998,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:1080小时,http://detail.zol.com.cn/cell_phone/index157025.shtml,金立,,0
277947,金立L602 ,899,手机类型:时尚手机 上市日期:2011年03月 主屏尺寸:2.6英寸 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 电池容量:1800mAh,http://detail.zol.com.cn/cell_phone/index277947.shtml,金立,http://detail.zol.com.cn/278/277947/review.shtml,2
99031,金立V3 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:64和弦 理论待机时间:100-110小时 ,http://detail.zol.com.cn/cell_phone/index99031.shtml,金立,,0
99032,金立X6 ,949,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 和弦铃声:64和弦 理论待机时间:130-160小时 ,http://detail.zol.com.cn/cell_phone/index99032.shtml,金立,,0
99033,金立H6 ,850,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:100万像素 和弦铃声:64和弦 理论待机时间:130-160小时 ,http://detail.zol.com.cn/cell_phone/index99033.shtml,金立,,0
99034,金立V707 ,980,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:160-220小时 ,http://detail.zol.com.cn/cell_phone/index99034.shtml,金立,,0
99036,金立S600 ,859,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色彩屏 主屏参数:QVGA 240×320像素分辨率 手机类型:智能手机 摄像头像素:200万像素 理论待机时间:100-110小时,http://detail.zol.com.cn/cell_phone/index99036.shtml,金立,,0
153220,金立A535 ,650,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:QVGA 手机类型:时尚手机 摄像头像素:130万像素 和弦铃声:和弦 理论待机时间:860小时,http://detail.zol.com.cn/cell_phone/index153220.shtml,金立,,0
363031,金立E6T（移动版） ,2299,主屏尺寸:5英寸 主屏材质:IPS 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:单卡 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index363031.shtml,金立,http://detail.zol.com.cn/364/363031/review.shtml,88
335326,金立V305 ,599,上市日期:2012年 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index335326.shtml,金立,http://detail.zol.com.cn/336/335326/review.shtml,16
1144517,金立S5（全网通） ,1000,全网通,http://detail.zol.com.cn/cell_phone/index1144517.shtml,金立,http://detail.zol.com.cn/1145/1144517/review.shtml,42
243020,金立M270 ,800,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index243020.shtml,金立,http://detail.zol.com.cn/244/243020/review.shtml,3
212657,金立S606 ,689,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index212657.shtml,金立,,0
212678,金立A600 ,1150,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index212678.shtml,金立,,0
212683,金立S520 ,750,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index212683.shtml,金立,http://detail.zol.com.cn/213/212683/review.shtml,1
300612,金立M608 ,1299,手机类型:音乐手机 上市日期:2011年09月 外观设计:直板 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM 电池容量:1400mAh,http://detail.zol.com.cn/cell_phone/index300612.shtml,金立,,0
184051,金立V2100 ,440,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:商务手机,http://detail.zol.com.cn/cell_phone/index184051.shtml,金立,,0
364818,金立A809 ,899,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:143ppi 网络类型:双卡 3G网络:GSM RAM容量:64MB,http://detail.zol.com.cn/cell_phone/index364818.shtml,金立,http://detail.zol.com.cn/365/364818/review.shtml,57
364822,金立V560 ,599,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:143ppi 网络类型:双卡 存储卡:MicroSD卡 电池类型:可拆卸式电池,http://detail.zol.com.cn/cell_phone/index364822.shtml,金立,http://detail.zol.com.cn/365/364822/review.shtml,24
337182,金立GN700T（移动版） ,1399,手机类型:3G手机，智能手机，商务手机 曝光日期:2012年 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index337182.shtml,金立,http://detail.zol.com.cn/338/337182/review.shtml,40
244245,金立V303 ,699,上市日期:2009年06月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:手写+键盘,http://detail.zol.com.cn/cell_phone/index244245.shtml,金立,http://detail.zol.com.cn/245/244245/review.shtml,2
217759,金立欧若拉S16 ,760,外观设计:滑盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index217759.shtml,金立,http://detail.zol.com.cn/218/217759/review.shtml,1
155710,金立F9 ,650,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:高清WQVGA（16：9）屏幕240×400像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:160小时,http://detail.zol.com.cn/cell_phone/index155710.shtml,金立,,0
338456,金立GN858 ,1799,手机类型:3G手机，智能手机，拍照手机 上市日期:2012年10月 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index338456.shtml,金立,http://detail.zol.com.cn/339/338456/review.shtml,22
276246,金立E102 ,599,上市日期:2011年 手机类型:导航手机 外观设计:直板 主屏分辨率:320x240像素 网络模式:GSM 电池容量:1200mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index276246.shtml,金立,http://detail.zol.com.cn/277/276246/review.shtml,6
98089,金立A30 ,1399,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:100万像素 理论待机时间:100-120小时 ,http://detail.zol.com.cn/cell_phone/index98089.shtml,金立,,0
